length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
10000000.0,0.25,0.175,0.88,0.54,1,1,[2711999.10484358]
10000000.0,0.25,0.175,0.88,0.56,1,1,[2809181.22127608]
10000000.0,0.25,0.175,0.88,0.5800000000000001,1,1,[2905872.08303202]
10000000.0,0.25,0.175,0.88,0.6,1,1,[3002003.48839189]
10000000.0,0.25,0.175,0.88,0.62,1,1,[3097492.59939542]
10000000.0,0.25,0.175,0.88,0.64,1,1,[3192237.7396813]
10000000.0,0.25,0.175,0.88,0.66,1,1,[3286112.63720434]
10000000.0,0.25,0.175,0.88,0.68,1,1,[3378958.39334299]
10000000.0,0.25,0.175,0.88,0.7000000000000001,1,1,[3470572.05274569]
10000000.0,0.25,0.175,0.88,0.7200000000000001,1,1,[3560689.96158832]
10000000.0,0.25,0.175,0.88,0.74,1,1,[3648962.90505002]
10000000.0,0.25,0.175,0.88,0.76,1,1,[3734917.84915592]
10000000.0,0.25,0.175,0.88,0.78,1,1,[3817897.02186067]
10000000.0,0.25,0.175,0.88,0.8,1,1,[3896956.94987616]
10000000.0,0.25,0.175,0.88,0.8200000000000001,1,1,[3970692.98955063]
10000000.0,0.25,0.175,0.88,0.8400000000000001,1,1,[4036916.39205435]
10000000.0,0.25,0.175,0.88,0.86,1,1,[4092016.59383221]
10000000.0,0.25,0.175,0.88,0.88,1,1,[4129585.07516652]
10000000.0,0.25,0.175,0.88,0.9,1,1,[4137083.79086798]
10000000.0,0.25,0.175,0.88,0.92,1,1,[4086438.77281576]
10000000.0,0.25,0.175,0.88,0.9400000000000001,1,1,[3901414.32031627]
10000000.0,0.25,0.175,0.88,0.9600000000000001,1,1,[3338322.24683849]
10000000.0,0.25,0.175,0.9,0.02,1,1,[100251.92270022]
10000000.0,0.25,0.175,0.9,0.04,1,1,[200336.80566407]
10000000.0,0.25,0.175,0.9,0.06,1,1,[300290.66424688]
10000000.0,0.25,0.175,0.9,0.08,1,1,[400127.7514884]
10000000.0,0.25,0.175,0.9,0.1,1,1,[499855.08598379]
10000000.0,0.25,0.175,0.9,0.12000000000000001,1,1,[599476.11352444]
10000000.0,0.25,0.175,0.9,0.13999999999999999,1,1,[698992.1216585]
10000000.0,0.25,0.175,0.9,0.16,1,1,[798402.90218267]
10000000.0,0.25,0.175,0.9,0.18,1,1,[897707.09409566]
10000000.0,0.25,0.175,0.9,0.19999999999999998,1,1,[996902.36763663]
10000000.0,0.25,0.175,0.9,0.22,1,1,[1095985.51899625]
10000000.0,0.25,0.175,0.9,0.24,1,1,[1194952.50901127]
10000000.0,0.25,0.175,0.9,0.26,1,1,[1293798.46271809]
10000000.0,0.25,0.175,0.9,0.28,1,1,[1392517.63835778]
10000000.0,0.25,0.175,0.9,0.30000000000000004,1,1,[1491103.36979896]
10000000.0,0.25,0.175,0.9,0.32,1,1,[1589547.98344724]
10000000.0,0.25,0.175,0.9,0.34,1,1,[1687842.68862759]
10000000.0,0.25,0.175,0.9,0.36000000000000004,1,1,[1785977.43867551]
10000000.0,0.25,0.175,0.9,0.38,1,1,[1883940.75826237]
10000000.0,0.25,0.175,0.9,0.4,1,1,[1981719.53059338]
10000000.0,0.25,0.175,0.9,0.42000000000000004,1,1,[2079298.73585522]
10000000.0,0.25,0.175,0.9,0.44,1,1,[2176661.12943246]
10000000.0,0.25,0.175,0.9,0.46,1,1,[2273786.84467677]
10000000.0,0.25,0.175,0.9,0.48000000000000004,1,1,[2370652.90001795]
10000000.0,0.25,0.175,0.9,0.5,1,1,[2467232.5834049]
10000000.0,0.25,0.175,0.9,0.52,1,1,[2563494.67766419]
10000000.0,0.25,0.175,0.9,0.54,1,1,[2659402.47717771]
10000000.0,0.25,0.175,0.9,0.56,1,1,[2754912.5275112]
10000000.0,0.25,0.175,0.9,0.5800000000000001,1,1,[2849972.99249536]
10000000.0,0.25,0.175,0.9,0.6,1,1,[2944521.51339593]
10000000.0,0.25,0.175,0.9,0.62,1,1,[3038482.36518335]
10000000.0,0.25,0.175,0.9,0.64,1,1,[3131762.62398715]
10000000.0,0.25,0.175,0.9,0.66,1,1,[3224246.91818544]
10000000.0,0.25,0.175,0.9,0.68,1,1,[3315790.10971451]
10000000.0,0.25,0.175,0.9,0.7000000000000001,1,1,[3406206.88247021]
10000000.0,0.25,0.175,0.9,0.7200000000000001,1,1,[3495256.59157649]
10000000.0,0.25,0.175,0.9,0.74,1,1,[3582620.64206543]
10000000.0,0.25,0.175,0.9,0.76,1,1,[3667867.70352014]
10000000.0,0.25,0.175,0.9,0.78,1,1,[3750398.36521116]
10000000.0,0.25,0.175,0.9,0.8,1,1,[3829353.49668451]
10000000.0,0.25,0.175,0.9,0.8200000000000001,1,1,[3903455.15888528]
10000000.0,0.25,0.175,0.9,0.8400000000000001,1,1,[3970714.20402158]
10000000.0,0.25,0.175,0.9,0.86,1,1,[4027853.79848773]
10000000.0,0.25,0.175,0.9,0.88,1,1,[4069067.92116054]
10000000.0,0.25,0.175,0.9,0.9,1,1,[4083023.39414988]
10000000.0,0.25,0.175,0.9,0.92,1,1,[4044422.33696058]
10000000.0,0.25,0.175,0.9,0.9400000000000001,1,1,[3884825.97500491]
10000000.0,0.25,0.175,0.9,0.9600000000000001,1,1,[3382711.9170841]
10000000.0,0.25,0.175,0.92,0.02,1,1,[98068.7175662]
10000000.0,0.25,0.175,0.92,0.04,1,1,[195987.40039281]
10000000.0,0.25,0.175,0.92,0.06,1,1,[293788.22953651]
10000000.0,0.25,0.175,0.92,0.08,1,1,[391483.91926015]
10000000.0,0.25,0.175,0.92,0.1,1,1,[489080.70826496]
10000000.0,0.25,0.175,0.92,0.12000000000000001,1,1,[586581.63425095]
10000000.0,0.25,0.175,0.92,0.13999999999999999,1,1,[683987.79886478]
10000000.0,0.25,0.175,0.92,0.16,1,1,[781298.95986299]
10000000.0,0.25,0.175,0.92,0.18,1,1,[878513.83732208]
10000000.0,0.25,0.175,0.92,0.19999999999999998,1,1,[975630.27755813]
10000000.0,0.25,0.175,0.92,0.22,1,1,[1072645.3369897]
10000000.0,0.25,0.175,0.92,0.24,1,1,[1169555.31572265]
10000000.0,0.25,0.175,0.92,0.26,1,1,[1266355.75592644]
10000000.0,0.25,0.175,0.92,0.28,1,1,[1363041.41265378]
10000000.0,0.25,0.175,0.92,0.30000000000000004,1,1,[1459606.20060709]
10000000.0,0.25,0.175,0.92,0.32,1,1,[1556043.11775159]
10000000.0,0.25,0.175,0.92,0.34,1,1,[1652344.14479627]
10000000.0,0.25,0.175,0.92,0.36000000000000004,1,1,[1748500.11797894]
10000000.0,0.25,0.175,0.92,0.38,1,1,[1844500.57103634]
10000000.0,0.25,0.175,0.92,0.4,1,1,[1940333.54051934]
10000000.0,0.25,0.175,0.92,0.42000000000000004,1,1,[2035985.32654616]
10000000.0,0.25,0.175,0.92,0.44,1,1,[2131440.19847255]
10000000.0,0.25,0.175,0.92,0.46,1,1,[2226680.03153684]
10000000.0,0.25,0.175,0.92,0.48000000000000004,1,1,[2321683.8559624]
10000000.0,0.25,0.175,0.92,0.5,1,1,[2416427.29376779]
10000000.0,0.25,0.175,0.92,0.52,1,1,[2510881.84991812]
10000000.0,0.25,0.175,0.92,0.54,1,1,[2605014.01236214]
10000000.0,0.25,0.175,0.92,0.56,1,1,[2698784.09828872]
10000000.0,0.25,0.175,0.92,0.5800000000000001,1,1,[2792144.75905468]
10000000.0,0.25,0.175,0.92,0.6,1,1,[2885039.01966957]
10000000.0,0.25,0.175,0.92,0.62,1,1,[2977397.67402216]
10000000.0,0.25,0.175,0.92,0.64,1,1,[3069135.77360637]
10000000.0,0.25,0.175,0.92,0.66,1,1,[3160147.81753157]
10000000.0,0.25,0.175,0.92,0.68,1,1,[3250301.04430605]
10000000.0,0.25,0.175,0.92,0.7000000000000001,1,1,[3339425.88652308]
10000000.0,0.25,0.175,0.92,0.7200000000000001,1,1,[3427302.07757778]
10000000.0,0.25,0.175,0.92,0.74,1,1,[3513637.90321307]
10000000.0,0.25,0.175,0.92,0.76,1,1,[3598038.2893173]
10000000.0,0.25,0.175,0.92,0.78,1,1,[3679954.01836734]
10000000.0,0.25,0.175,0.92,0.8,1,1,[3758597.62830491]
10000000.0,0.25,0.175,0.92,0.8200000000000001,1,1,[3832797.39212132]
10000000.0,0.25,0.175,0.92,0.8400000000000001,1,1,[3900728.92368592]
10000000.0,0.25,0.175,0.92,0.86,1,1,[3959386.07124344]
10000000.0,0.25,0.175,0.92,0.88,1,1,[4003441.79388661]
10000000.0,0.25,0.175,0.92,0.9,1,1,[4022499.60747828]
10000000.0,0.25,0.175,0.92,0.92,1,1,[3993373.09814804]
10000000.0,0.25,0.175,0.92,0.9400000000000001,1,1,[3853545.88785474]
10000000.0,0.25,0.175,0.92,0.9600000000000001,1,1,[3405871.32996342]
10000000.0,0.25,0.175,0.9400000000000001,0.02,1,1,[95754.21581319]
10000000.0,0.25,0.175,0.9400000000000001,0.04,1,1,[191377.20044805]
10000000.0,0.25,0.175,0.9400000000000001,0.06,1,1,[286896.79302556]
10000000.0,0.25,0.175,0.9400000000000001,0.08,1,1,[382323.94433096]
10000000.0,0.25,0.175,0.9400000000000001,0.1,1,1,[477663.98035315]
10000000.0,0.25,0.175,0.9400000000000001,0.12000000000000001,1,1,[572919.44096178]
10000000.0,0.25,0.175,0.9400000000000001,0.13999999999999999,1,1,[668091.17603773]
10000000.0,0.25,0.175,0.9400000000000001,0.16,1,1,[763178.8579413]
10000000.0,0.25,0.175,0.9400000000000001,0.18,1,1,[858181.24572732]
10000000.0,0.25,0.175,0.9400000000000001,0.19999999999999998,1,1,[953096.32567077]
10000000.0,0.25,0.175,0.9400000000000001,0.22,1,1,[1047921.38204163]
10000000.0,0.25,0.175,0.9400000000000001,0.24,1,1,[1142653.02390666]
10000000.0,0.25,0.175,0.9400000000000001,0.26,1,1,[1237287.18096318]
10000000.0,0.25,0.175,0.9400000000000001,0.28,1,1,[1331819.07495769]
10000000.0,0.25,0.175,0.9400000000000001,0.30000000000000004,1,1,[1426243.16962209]
10000000.0,0.25,0.175,0.9400000000000001,0.32,1,1,[1520553.09977298]
10000000.0,0.25,0.175,0.9400000000000001,0.34,1,1,[1614741.57855499]
10000000.0,0.25,0.175,0.9400000000000001,0.36000000000000004,1,1,[1708800.28038716]
10000000.0,0.25,0.175,0.9400000000000001,0.38,1,1,[1802719.69576187]
10000000.0,0.25,0.175,0.9400000000000001,0.4,1,1,[1896488.95247261]
10000000.0,0.25,0.175,0.9400000000000001,0.42000000000000004,1,1,[1990095.59594732]
10000000.0,0.25,0.175,0.9400000000000001,0.44,1,1,[2083525.31895205]
10000000.0,0.25,0.175,0.9400000000000001,0.46,1,1,[2176761.62776726]
10000000.0,0.25,0.175,0.9400000000000001,0.48000000000000004,1,1,[2269785.42770065]
10000000.0,0.25,0.175,0.9400000000000001,0.5,1,1,[2362574.50502159]
10000000.0,0.25,0.175,0.9400000000000001,0.52,1,1,[2455102.87440112]
10000000.0,0.25,0.175,0.9400000000000001,0.54,1,1,[2547339.9497063]
10000000.0,0.25,0.175,0.9400000000000001,0.56,1,1,[2639249.47998488]
10000000.0,0.25,0.175,0.9400000000000001,0.5800000000000001,1,1,[2730788.16930223]
10000000.0,0.25,0.175,0.9400000000000001,0.6,1,1,[2821903.86499922]
10000000.0,0.25,0.175,0.9400000000000001,0.62,1,1,[2912533.14788192]
10000000.0,0.25,0.175,0.9400000000000001,0.64,1,1,[3002598.07989077]
10000000.0,0.25,0.175,0.9400000000000001,0.66,1,1,[3092001.74318773]
10000000.0,0.25,0.175,0.9400000000000001,0.68,1,1,[3180622.01039156]
10000000.0,0.25,0.175,0.9400000000000001,0.7000000000000001,1,1,[3268302.66732338]
10000000.0,0.25,0.175,0.9400000000000001,0.7200000000000001,1,1,[3354840.47222964]
10000000.0,0.25,0.175,0.9400000000000001,0.74,1,1,[3439965.79797113]
10000000.0,0.25,0.175,0.9400000000000001,0.76,1,1,[3523312.80596343]
10000000.0,0.25,0.175,0.9400000000000001,0.78,1,1,[3604371.89182091]
10000000.0,0.25,0.175,0.9400000000000001,0.8,1,1,[3682410.76987347]
10000000.0,0.25,0.175,0.9400000000000001,0.8200000000000001,1,1,[3756337.15245315]
10000000.0,0.25,0.175,0.9400000000000001,0.8400000000000001,1,1,[3824445.74807594]
10000000.0,0.25,0.175,0.9400000000000001,0.86,1,1,[3883918.26532634]
10000000.0,0.25,0.175,0.9400000000000001,0.88,1,1,[3929744.37252866]
10000000.0,0.25,0.175,0.9400000000000001,0.9,1,1,[3952113.51202204]
10000000.0,0.25,0.175,0.9400000000000001,0.92,1,1,[3929096.0817813]
10000000.0,0.25,0.175,0.9400000000000001,0.9400000000000001,1,1,[3801872.63316784]
10000000.0,0.25,0.175,0.9400000000000001,0.9600000000000001,1,1,[3409171.92056601]
10000000.0,0.25,0.175,0.9600000000000001,0.02,1,1,[93152.01493]
10000000.0,0.25,0.175,0.9600000000000001,0.04,1,1,[186194.55393331]
10000000.0,0.25,0.175,0.9600000000000001,0.06,1,1,[279150.29558393]
10000000.0,0.25,0.175,0.9600000000000001,0.08,1,1,[372028.06522511]
10000000.0,0.25,0.175,0.9600000000000001,0.1,1,1,[464832.06259385]
10000000.0,0.25,0.175,0.9600000000000001,0.12000000000000001,1,1,[557564.18583675]
10000000.0,0.25,0.175,0.9600000000000001,0.13999999999999999,1,1,[650224.92779438]
10000000.0,0.25,0.175,0.9600000000000001,0.16,1,1,[742813.79362441]
10000000.0,0.25,0.175,0.9600000000000001,0.18,1,1,[835329.51451248]
10000000.0,0.25,0.175,0.9600000000000001,0.19999999999999998,1,1,[927770.15948284]
10000000.0,0.25,0.175,0.9600000000000001,0.22,1,1,[1020133.18942964]
10000000.0,0.25,0.175,0.9600000000000001,0.24,1,1,[1112415.47438709]
10000000.0,0.25,0.175,0.9600000000000001,0.26,1,1,[1204613.28455816]
10000000.0,0.25,0.175,0.9600000000000001,0.28,1,1,[1296722.26029699]
10000000.0,0.25,0.175,0.9600000000000001,0.30000000000000004,1,1,[1388737.36322652]
10000000.0,0.25,0.175,0.9600000000000001,0.32,1,1,[1480652.80874082]
10000000.0,0.25,0.175,0.9600000000000001,0.34,1,1,[1572461.97870153]
10000000.0,0.25,0.175,0.9600000000000001,0.36000000000000004,1,1,[1664157.31187528]
10000000.0,0.25,0.175,0.9600000000000001,0.38,1,1,[1755730.16837537]
10000000.0,0.25,0.175,0.9600000000000001,0.4,1,1,[1847170.66291181]
10000000.0,0.25,0.175,0.9600000000000001,0.42000000000000004,1,1,[1938467.4598698]
10000000.0,0.25,0.175,0.9600000000000001,0.44,1,1,[2029607.52095287]
10000000.0,0.25,0.175,0.9600000000000001,0.46,1,1,[2120575.79311617]
10000000.0,0.25,0.175,0.9600000000000001,0.48000000000000004,1,1,[2211354.8204647]
10000000.0,0.25,0.175,0.9600000000000001,0.5,1,1,[2301924.25824804]
10000000.0,0.25,0.175,0.9600000000000001,0.52,1,1,[2392260.25938883]
10000000.0,0.25,0.175,0.9600000000000001,0.54,1,1,[2482334.69314358]
10000000.0,0.25,0.175,0.9600000000000001,0.56,1,1,[2572114.14000585]
10000000.0,0.25,0.175,0.9600000000000001,0.5800000000000001,1,1,[2661558.58447956]
10000000.0,0.25,0.175,0.9600000000000001,0.6,1,1,[2750619.69417685]
10000000.0,0.25,0.175,0.9600000000000001,0.62,1,1,[2839238.52385562]
10000000.0,0.25,0.175,0.9600000000000001,0.64,1,1,[2927342.40665953]
10000000.0,0.25,0.175,0.9600000000000001,0.66,1,1,[3014840.67530676]
10000000.0,0.25,0.175,0.9600000000000001,0.68,1,1,[3101618.66439945]
10000000.0,0.25,0.175,0.9600000000000001,0.7000000000000001,1,1,[3187529.12973647]
10000000.0,0.25,0.175,0.9600000000000001,0.7200000000000001,1,1,[3272379.68608382]
10000000.0,0.25,0.175,0.9600000000000001,0.74,1,1,[3355913.92840136]
10000000.0,0.25,0.175,0.9600000000000001,0.76,1,1,[3437782.19765782]
10000000.0,0.25,0.175,0.9600000000000001,0.78,1,1,[3517494.71581147]
10000000.0,0.25,0.175,0.9600000000000001,0.8,1,1,[3594343.35318306]
10000000.0,0.25,0.175,0.9600000000000001,0.8200000000000001,1,1,[3667264.62150778]
10000000.0,0.25,0.175,0.9600000000000001,0.8400000000000001,1,1,[3734585.51316459]
10000000.0,0.25,0.175,0.9600000000000001,0.86,1,1,[3793517.6348602]
10000000.0,0.25,0.175,0.9600000000000001,0.88,1,1,[3839058.25374684]
10000000.0,0.25,0.175,0.9600000000000001,0.9,1,1,[3861324.31534664]
10000000.0,0.25,0.175,0.9600000000000001,0.92,1,1,[3838142.47154655]
10000000.0,0.25,0.175,0.9600000000000001,0.9400000000000001,1,1,[3712154.12423065]
10000000.0,0.25,0.175,0.9600000000000001,0.9600000000000001,1,1,[3518976.39984868]
10000000.0,0.25,0.175,0.98,0.02,1,1,[89627.8667998]
10000000.0,0.25,0.175,0.98,0.04,1,1,[179173.96947627]
10000000.0,0.25,0.175,0.98,0.06,1,1,[268654.16623392]
10000000.0,0.25,0.175,0.98,0.08,1,1,[358074.41261842]
10000000.0,0.25,0.175,0.98,0.1,1,1,[447437.3343651]
10000000.0,0.25,0.175,0.98,0.12000000000000001,1,1,[536743.87806601]
10000000.0,0.25,0.175,0.98,0.13999999999999999,1,1,[625993.94474372]
10000000.0,0.25,0.175,0.98,0.16,1,1,[715186.68160924]
10000000.0,0.25,0.175,0.98,0.18,1,1,[804320.62751639]
10000000.0,0.25,0.175,0.98,0.19999999999999998,1,1,[893393.78460799]
10000000.0,0.25,0.175,0.98,0.22,1,1,[982403.64736786]
10000000.0,0.25,0.175,0.98,0.24,1,1,[1071347.20377524]
10000000.0,0.25,0.175,0.98,0.26,1,1,[1160220.91570644]
10000000.0,0.25,0.175,0.98,0.28,1,1,[1249020.68184443]
10000000.0,0.25,0.175,0.98,0.30000000000000004,1,1,[1337741.7840963]
10000000.0,0.25,0.175,0.98,0.32,1,1,[1426378.81699472]
10000000.0,0.25,0.175,0.98,0.34,1,1,[1514925.59834382]
10000000.0,0.25,0.175,0.98,0.36000000000000004,1,1,[1603375.0582206]
10000000.0,0.25,0.175,0.98,0.38,1,1,[1691719.10219989]
10000000.0,0.25,0.175,0.98,0.4,1,1,[1779948.4431922]
10000000.0,0.25,0.175,0.98,0.42000000000000004,1,1,[1868052.39442246]
10000000.0,0.25,0.175,0.98,0.44,1,1,[1956018.6136495]
10000000.0,0.25,0.175,0.98,0.46,1,1,[2043832.7854809]
10000000.0,0.25,0.175,0.98,0.48000000000000004,1,1,[2131478.22422613]
10000000.0,0.25,0.175,0.98,0.5,1,1,[2218935.37364046]
10000000.0,0.25,0.175,0.98,0.52,1,1,[2306181.17138598]
10000000.0,0.25,0.175,0.98,0.54,1,1,[2393188.23392966]
10000000.0,0.25,0.175,0.98,0.56,1,1,[2479923.80015324]
10000000.0,0.25,0.175,0.98,0.5800000000000001,1,1,[2566348.34641443]
10000000.0,0.25,0.175,0.98,0.6,1,1,[2652413.74778645]
10000000.0,0.25,0.175,0.98,0.62,1,1,[2738060.80256928]
10000000.0,0.25,0.175,0.98,0.64,1,1,[2823215.84801982]
10000000.0,0.25,0.175,0.98,0.66,1,1,[2907786.05429875]
10000000.0,0.25,0.175,0.98,0.68,1,1,[2991652.7553177]
10000000.0,0.25,0.175,0.98,0.7000000000000001,1,1,[3074661.79528834]
10000000.0,0.25,0.175,0.98,0.7200000000000001,1,1,[3156609.21855169]
10000000.0,0.25,0.175,0.98,0.74,1,1,[3237219.47595828]
10000000.0,0.25,0.175,0.98,0.76,1,1,[3316111.19672732]
10000000.0,0.25,0.175,0.98,0.78,1,1,[3392741.49588279]
10000000.0,0.25,0.175,0.98,0.8,1,1,[3466311.57159671]
10000000.0,0.25,0.175,0.98,0.8200000000000001,1,1,[3535598.88265779]
10000000.0,0.25,0.175,0.98,0.8400000000000001,1,1,[3598641.81121123]
10000000.0,0.25,0.175,0.98,0.86,1,1,[3652108.43982856]
10000000.0,0.25,0.175,0.98,0.88,1,1,[3689946.87332254]
10000000.0,0.25,0.175,0.98,0.9,1,1,[3700402.73792483]
10000000.0,0.25,0.175,0.98,0.92,1,1,[3661527.22472606]
10000000.0,0.25,0.175,0.98,0.9400000000000001,1,1,[3645408.89061388]
100000000.0,0.25,0.175,0.02,0.02,1,1,[159824.4209664]
100000000.0,0.25,0.175,0.02,0.04,1,1,[318730.89821577]
100000000.0,0.25,0.175,0.02,0.06,1,1,[476270.67532045]
100000000.0,0.25,0.175,0.02,0.08,1,1,[631755.52405064]
100000000.0,0.25,0.175,0.02,0.1,1,1,[784377.07999938]
100000000.0,0.25,0.175,0.02,0.12000000000000001,1,1,[935055.29752405]
100000000.0,0.25,0.175,0.04,0.02,1,1,[175198.69847382]
100000000.0,0.25,0.175,0.04,0.04,1,1,[349983.63967668]
100000000.0,0.25,0.175,0.04,0.06,1,1,[524338.17360098]
100000000.0,0.25,0.175,0.04,0.08,1,1,[698211.24521268]
100000000.0,0.25,0.175,0.04,0.1,1,1,[871530.51091942]
100000000.0,0.25,0.175,0.04,0.12000000000000001,1,1,[1044202.60735185]
100000000.0,0.25,0.175,0.04,0.13999999999999999,1,1,[1216110.12160356]
100000000.0,0.25,0.175,0.04,0.16,1,1,[1387106.64906925]
100000000.0,0.25,0.175,0.04,0.18,1,1,[1557010.24188536]
100000000.0,0.25,0.175,0.04,0.19999999999999998,1,1,[1725595.48428272]
100000000.0,0.25,0.175,0.04,0.22,1,1,[1892585.00148005]
100000000.0,0.25,0.175,0.04,0.24,1,1,[2057642.99580703]
100000000.0,0.25,0.175,0.04,0.26,1,1,[2220378.30820075]
100000000.0,0.25,0.175,0.04,0.28,1,1,[2380378.12545217]
100000000.0,0.25,0.175,0.04,0.30000000000000004,1,1,[2537333.63986479]
100000000.0,0.25,0.175,0.04,0.32,1,1,[2691450.75330175]
100000000.0,0.25,0.175,0.04,0.34,1,1,[2844855.04208138]
100000000.0,0.25,0.175,0.04,0.36000000000000004,1,1,[3007531.74395782]
100000000.0,0.25,0.175,0.04,0.38,1,1,[3260447.2453274]
100000000.0,0.25,0.175,0.06,0.02,1,1,[178915.39677368]
100000000.0,0.25,0.175,0.06,0.04,1,1,[357516.09220985]
100000000.0,0.25,0.175,0.06,0.06,1,1,[535823.17381282]
100000000.0,0.25,0.175,0.06,0.08,1,1,[713829.83506209]
100000000.0,0.25,0.175,0.06,0.1,1,1,[891517.71192734]
100000000.0,0.25,0.175,0.06,0.12000000000000001,1,1,[1068860.36855106]
100000000.0,0.25,0.175,0.06,0.13999999999999999,1,1,[1245824.07846643]
100000000.0,0.25,0.175,0.06,0.16,1,1,[1422367.57306212]
100000000.0,0.25,0.175,0.06,0.18,1,1,[1598441.20197005]
100000000.0,0.25,0.175,0.06,0.19999999999999998,1,1,[1773985.62639883]
100000000.0,0.25,0.175,0.06,0.22,1,1,[1948930.04570935]
100000000.0,0.25,0.175,0.06,0.24,1,1,[2123189.89437853]
100000000.0,0.25,0.175,0.06,0.26,1,1,[2296663.90019238]
100000000.0,0.25,0.175,0.06,0.28,1,1,[2469230.3514802]
100000000.0,0.25,0.175,0.06,0.30000000000000004,1,1,[2640742.37791888]
100000000.0,0.25,0.175,0.06,0.32,1,1,[2811022.01006959]
100000000.0,0.25,0.175,0.06,0.34,1,1,[2979852.76442099]
100000000.0,0.25,0.175,0.06,0.36000000000000004,1,1,[3146970.54912691]
100000000.0,0.25,0.175,0.06,0.38,1,1,[3312052.91522755]
100000000.0,0.25,0.175,0.06,0.4,1,1,[3474707.37193398]
100000000.0,0.25,0.175,0.06,0.42000000000000004,1,1,[3634461.35543203]
100000000.0,0.25,0.175,0.06,0.44,1,1,[3790761.35161475]
100000000.0,0.25,0.175,0.06,0.46,1,1,[3943001.76809499]
100000000.0,0.25,0.175,0.06,0.48000000000000004,1,1,[4090640.76889794]
100000000.0,0.25,0.175,0.06,0.5,1,1,[4233571.36370057]
100000000.0,0.25,0.175,0.06,0.52,1,1,[4373299.43307739]
100000000.0,0.25,0.175,0.06,0.54,1,1,[4517122.67532977]
100000000.0,0.25,0.175,0.06,0.56,1,1,[4698413.61089674]
100000000.0,0.25,0.175,0.08,0.02,1,1,[179725.57139923]
100000000.0,0.25,0.175,0.08,0.04,1,1,[359179.1426815]
100000000.0,0.25,0.175,0.08,0.06,1,1,[538392.18301428]
100000000.0,0.25,0.175,0.08,0.08,1,1,[717369.47435388]
100000000.0,0.25,0.175,0.08,0.1,1,1,[896105.96552751]
100000000.0,0.25,0.175,0.08,0.12000000000000001,1,1,[1074590.75764341]
100000000.0,0.25,0.175,0.08,0.13999999999999999,1,1,[1252808.43312938]
100000000.0,0.25,0.175,0.08,0.16,1,1,[1430739.45488113]
100000000.0,0.25,0.175,0.08,0.18,1,1,[1608360.1231459]
100000000.0,0.25,0.175,0.08,0.19999999999999998,1,1,[1785642.25813216]
100000000.0,0.25,0.175,0.08,0.22,1,1,[1962552.66586854]
100000000.0,0.25,0.175,0.08,0.24,1,1,[2139052.39642267]
100000000.0,0.25,0.175,0.08,0.26,1,1,[2315095.77611928]
100000000.0,0.25,0.175,0.08,0.28,1,1,[2490629.174572]
100000000.0,0.25,0.175,0.08,0.30000000000000004,1,1,[2665589.44695947]
100000000.0,0.25,0.175,0.08,0.32,1,1,[2839901.96842883]
100000000.0,0.25,0.175,0.08,0.34,1,1,[3013478.14785688]
100000000.0,0.25,0.175,0.08,0.36000000000000004,1,1,[3186212.26931813]
100000000.0,0.25,0.175,0.08,0.38,1,1,[3357977.45772951]
100000000.0,0.25,0.175,0.08,0.4,1,1,[3528620.49560551]
100000000.0,0.25,0.175,0.08,0.42000000000000004,1,1,[3697955.12522881]
100000000.0,0.25,0.175,0.08,0.44,1,1,[3865753.34966727]
100000000.0,0.25,0.175,0.08,0.46,1,1,[4031734.09573234]
100000000.0,0.25,0.175,0.08,0.48000000000000004,1,1,[4195548.43550478]
100000000.0,0.25,0.175,0.08,0.5,1,1,[4356760.4376032]
100000000.0,0.25,0.175,0.08,0.52,1,1,[4514822.81627088]
100000000.0,0.25,0.175,0.08,0.54,1,1,[4669047.39577719]
100000000.0,0.25,0.175,0.08,0.56,1,1,[4818573.54140948]
100000000.0,0.25,0.175,0.08,0.5800000000000001,1,1,[4962347.66777554]
100000000.0,0.25,0.175,0.08,0.6,1,1,[5099157.94753136]
100000000.0,0.25,0.175,0.08,0.62,1,1,[5227869.00943066]
100000000.0,0.25,0.175,0.08,0.64,1,1,[5348360.61810759]
100000000.0,0.25,0.175,0.08,0.66,1,1,[5465189.30366176]
100000000.0,0.25,0.175,0.08,0.68,1,1,[5604766.75822111]
100000000.0,0.25,0.175,0.08,0.7000000000000001,1,1,[5998500.34899437]
100000000.0,0.25,0.175,0.1,0.02,1,1,[179374.68532322]
100000000.0,0.25,0.175,0.1,0.04,1,1,[358501.88620997]
100000000.0,0.25,0.175,0.1,0.06,1,1,[537417.16669777]
100000000.0,0.25,0.175,0.1,0.08,1,1,[716129.9917984]
100000000.0,0.25,0.175,0.1,0.1,1,1,[894640.62650562]
100000000.0,0.25,0.175,0.1,0.12000000000000001,1,1,[1072944.25219525]
100000000.0,0.25,0.175,0.1,0.13999999999999999,1,1,[1251032.45001319]
100000000.0,0.25,0.175,0.1,0.16,1,1,[1428893.78382883]
100000000.0,0.25,0.175,0.1,0.18,1,1,[1606513.97877151]
100000000.0,0.25,0.175,0.1,0.19999999999999998,1,1,[1783875.87380787]
100000000.0,0.25,0.175,0.1,0.22,1,1,[1960959.21908709]
100000000.0,0.25,0.175,0.1,0.24,1,1,[2137740.34407606]
100000000.0,0.25,0.175,0.1,0.26,1,1,[2314191.70003014]
